user_address,win_rate,effective_count,score,last_updated_block,sum_pnl,num_markets,user_link
0x687c1053af1e7d7d6ad4dc11f63bcf7751e2fab2,0.3333333333333333,4.21084376130005,27.533174598448177,79493565,49.51032226463599,24,https://hashdive.com/Analyze_User?user_address=0x687c1053af1e7d7d6ad4dc11f63bcf7751e2fab2
0x1c2dc93cdd5492a166d87034226baab4149943f3,0.5789473684210527,3.582752772508966,27.5325182289612,79493565,3483.9300000000003,38,https://hashdive.com/Analyze_User?user_address=0x1c2dc93cdd5492a166d87034226baab4149943f3
0xce768dd0dacaff5fb4228b691fd65827f464dc1f,0.463768115942029,7.256975959963954,27.5242371885836,79493565,35.95376868383401,69,https://hashdive.com/Analyze_User?user_address=0xce768dd0dacaff5fb4228b691fd65827f464dc1f
0xfe15ab2b5d5af545aecf26e620dd32b9890f865b,0.7407407407407407,4.754119262847561,27.523848548288953,79493565,3520.000014938548,27,https://hashdive.com/Analyze_User?user_address=0xfe15ab2b5d5af545aecf26e620dd32b9890f865b
0xcb3f46ce6fdca89196bf85d6e7a6b92c67744439,0.34523809523809523,7.5307335051759186,27.517146765172214,79493565,174.55491132,84,https://hashdive.com/Analyze_User?user_address=0xcb3f46ce6fdca89196bf85d6e7a6b92c67744439
0xca6e396c0cc6f037af310366bb9621a45a67141b,0.2608695652173913,2.7771819679650966,27.494101482854457,79493565,4810.620159608053,23,https://hashdive.com/Analyze_User?user_address=0xca6e396c0cc6f037af310366bb9621a45a67141b
0x0886d77ae89bb4370820a07b89f5608a3722f748,0.6363636363636364,3.0753777699906806,27.478537581385567,79493565,90.73499200000002,11,https://hashdive.com/Analyze_User?user_address=0x0886d77ae89bb4370820a07b89f5608a3722f748
0xfdbad1dd309af982893b0d0b22340e398a7c9829,0.625,7.136395491242517,27.474378945736877,79493565,1890.7608092325231,56,https://hashdive.com/Analyze_User?user_address=0xfdbad1dd309af982893b0d0b22340e398a7c9829
0xb77700c824bbc428591e63385d0525f5ef987ee3,0.5945945945945946,5.275832748192327,27.461697362080876,79493565,263.20001765652,37,https://hashdive.com/Analyze_User?user_address=0xb77700c824bbc428591e63385d0525f5ef987ee3
0xd7f323337fda6edca600cd5948af702397f1135a,0.45454545454545453,2.818570036117184,27.451087131517035,79493565,67.99030851734798,11,https://hashdive.com/Analyze_User?user_address=0xd7f323337fda6edca600cd5948af702397f1135a
