user_address,win_rate,effective_count,score,last_updated_block,sum_pnl,num_markets,user_link
0xf5771a1dd953981fd35d7845aaaef84b3327972e,0.20155038759689922,5.139406535214003,29.197475967806476,79493565,3384.7054037739003,129,https://hashdive.com/Analyze_User?user_address=0xf5771a1dd953981fd35d7845aaaef84b3327972e
0xca53809ad5689be01f221e5ba16997766bf6e604,0.2,2.947858421874044,29.18379837655303,79493565,60.209386,10,https://hashdive.com/Analyze_User?user_address=0xca53809ad5689be01f221e5ba16997766bf6e604
0x4d62b95e963b354d75ba8f6a020cca1348cda1f0,0.36363636363636365,5.2888112186760186,29.179587864671266,79493565,27012.487655091143,66,https://hashdive.com/Analyze_User?user_address=0x4d62b95e963b354d75ba8f6a020cca1348cda1f0
0xc9df6405682be149e7770760afe6ff0b613adbd1,0.5,2.9463655586959665,29.16901903109007,79493565,246.38836825392897,16,https://hashdive.com/Analyze_User?user_address=0xc9df6405682be149e7770760afe6ff0b613adbd1
0xa5fc4bbc0243c10d66297a2bb63f931d7674e91a,0.5205479452054794,3.682152243697285,29.164390381087305,79493565,4217.126443892162,73,https://hashdive.com/Analyze_User?user_address=0xa5fc4bbc0243c10d66297a2bb63f931d7674e91a
0x07e3ab16ff1ea63628d25ad887be036dc5a55144,0.31666666666666665,6.348048244174204,29.164289757778604,79493565,141.36332971186997,60,https://hashdive.com/Analyze_User?user_address=0x07e3ab16ff1ea63628d25ad887be036dc5a55144
0xa5f43ec826d794c908730f57f3f5cea0f0381327,0.2361111111111111,4.722495234383663,29.142596829113767,79493565,953.7285708012065,72,https://hashdive.com/Analyze_User?user_address=0xa5f43ec826d794c908730f57f3f5cea0f0381327
0xfedafb650eb8fd131248fc0e1259fabf28588a37,0.2222222222222222,2.94271967275687,29.132924760293015,79493565,106.15499793201201,9,https://hashdive.com/Analyze_User?user_address=0xfedafb650eb8fd131248fc0e1259fabf28588a37
0x7b80a0672cc34dcbfbbd8c2d82c44e6a9fcaad2d,0.5161290322580645,4.564607899275095,29.11498095326014,79493565,144.349433989794,62,https://hashdive.com/Analyze_User?user_address=0x7b80a0672cc34dcbfbbd8c2d82c44e6a9fcaad2d
0x561594dd3cbb17e9b87fc13fe066e0ce7c9cae9a,0.5,2.940783607734465,29.113757716571204,79493565,109.15314599066001,10,https://hashdive.com/Analyze_User?user_address=0x561594dd3cbb17e9b87fc13fe066e0ce7c9cae9a
0x812e20f8092040e97878a132b49c68eef12e2b8a,0.5,2.9382313547664918,29.08849041218827,79493565,595.067159827988,14,https://hashdive.com/Analyze_User?user_address=0x812e20f8092040e97878a132b49c68eef12e2b8a
0xbb35e1dabae8d8662debdf9a1b9dee2130ee8092,0.35714285714285715,3.013165438365849,29.086653230659223,79493565,92.97981485767201,14,https://hashdive.com/Analyze_User?user_address=0xbb35e1dabae8d8662debdf9a1b9dee2130ee8092
0x4f7dd31f54c0f96631e82fce0f2a5c36bd4e6aea,0.7058823529411765,4.122818617688453,29.07999625947248,79493565,239.11064355208697,17,https://hashdive.com/Analyze_User?user_address=0x4f7dd31f54c0f96631e82fce0f2a5c36bd4e6aea
0x5083feb9d497c235c0ab681010c83bb98b02f2dc,0.14,4.714495871833028,29.077587491758475,79493565,281.65575568252206,50,https://hashdive.com/Analyze_User?user_address=0x5083feb9d497c235c0ab681010c83bb98b02f2dc
0x89e42dd5928954ecbaef9b5a2f80dcd5f5b3c03b,0.08333333333333333,2.936578922485782,29.072131332609242,79493565,234.75547818229603,12,https://hashdive.com/Analyze_User?user_address=0x89e42dd5928954ecbaef9b5a2f80dcd5f5b3c03b
0xca038b2df39f3fa371c875c116b8831b8df89e20,0.42857142857142855,3.1447380482646654,29.05586246668968,79493565,337.840455,56,https://hashdive.com/Analyze_User?user_address=0xca038b2df39f3fa371c875c116b8831b8df89e20
0x8e2eac97e467d879f857eaf4948c3bb4f7e3b2ee,0.2727272727272727,2.9342776662723655,29.04934889609642,79493565,72.8903,11,https://hashdive.com/Analyze_User?user_address=0x8e2eac97e467d879f857eaf4948c3bb4f7e3b2ee
0xfdb1b8d128f71d1c8f099a024a81597aad2c7fc3,0.5833333333333334,5.596433706073411,29.0294528306134,79493565,83.81138763964005,48,https://hashdive.com/Analyze_User?user_address=0xfdb1b8d128f71d1c8f099a024a81597aad2c7fc3
0xb3a99242b992a3f15fca8bd77339ffdb52e70508,0.2222222222222222,2.9313331155914497,29.02019784435535,79493565,308.9670739235169,18,https://hashdive.com/Analyze_User?user_address=0xb3a99242b992a3f15fca8bd77339ffdb52e70508
0x8d62a82a66077f8a67bc9e78f01f4e0ea3c2476c,0.9230769230769231,2.9289931411586645,28.997032097470775,79493565,12473.547521716804,39,https://hashdive.com/Analyze_User?user_address=0x8d62a82a66077f8a67bc9e78f01f4e0ea3c2476c
0x7128839bafaee0cb302cf6b734e3923af44cfe56,0.3103448275862069,3.4362945722861764,28.994187710702924,79493565,193.6010422294539,58,https://hashdive.com/Analyze_User?user_address=0x7128839bafaee0cb302cf6b734e3923af44cfe56
0x0915962b4c6bc4505e7434a0de815a596a6667c3,0.20408163265306123,2.9282350652279168,28.989527145756377,79493565,114401.14019087683,49,https://hashdive.com/Analyze_User?user_address=0x0915962b4c6bc4505e7434a0de815a596a6667c3
0x323f06e4de88353748b468505a0f36289dde0898,0.26666666666666666,3.838460619776444,28.98645616903968,79493565,14.192347999999999,15,https://hashdive.com/Analyze_User?user_address=0x323f06e4de88353748b468505a0f36289dde0898
0x5557bf43cb455f6ace4066b59e479a16a4d598c4,0.3333333333333333,2.9264360564681553,28.971716959034737,79493565,131.22798999999998,9,https://hashdive.com/Analyze_User?user_address=0x5557bf43cb455f6ace4066b59e479a16a4d598c4
0x930f7312dba6121d2c5558507fbc9b7636cac87a,0.25,3.464101614465482,28.965908241298543,79493565,10.033895584146,12,https://hashdive.com/Analyze_User?user_address=0x930f7312dba6121d2c5558507fbc9b7636cac87a
0x9ad8468338a375b6af4fee7abb4ba20b736e51d7,0.26666666666666666,4.433931868233382,28.95898095824733,79493565,56.82107534954801,45,https://hashdive.com/Analyze_User?user_address=0x9ad8468338a375b6af4fee7abb4ba20b736e51d7
0x540c5d1c31f4c0aa234b9a0d00e4ef4373918f98,0.7,2.923952352525965,28.947128290007058,79493565,72.37301672303602,10,https://hashdive.com/Analyze_User?user_address=0x540c5d1c31f4c0aa234b9a0d00e4ef4373918f98
0x3aa06befa718ab5951d11caa7aefc833310ee211,0.37272727272727274,4.555090147452564,28.94032672491976,79493565,611.7909585658211,110,https://hashdive.com/Analyze_User?user_address=0x3aa06befa718ab5951d11caa7aefc833310ee211
0xb8e7ce64df29d94ded583bbf9b39881d5968fc5e,0.03333333333333333,5.396391404517385,28.93517968091107,79493565,0.1662123518749999,30,https://hashdive.com/Analyze_User?user_address=0xb8e7ce64df29d94ded583bbf9b39881d5968fc5e
0x91ce4bc6d94f31c0c2a58f69cc4eb2d36d6d1b37,0.5079365079365079,4.585893381574953,28.914495149287927,79493565,112.98694909183698,63,https://hashdive.com/Analyze_User?user_address=0x91ce4bc6d94f31c0c2a58f69cc4eb2d36d6d1b37
0x95d3aac984a9b2a3abc289ad951ddf7842c6cc20,0.2679738562091503,10.0,28.899676299879786,79493565,1400.044899125524,306,https://hashdive.com/Analyze_User?user_address=0x95d3aac984a9b2a3abc289ad951ddf7842c6cc20
0x7238e71bdde45fe1f240fa6c63ee232b40201396,0.09773635153129161,6.844541583441681,28.889316297464216,79493565,23806.45749570393,3755,https://hashdive.com/Analyze_User?user_address=0x7238e71bdde45fe1f240fa6c63ee232b40201396
0x4275c7893d16f662092c4b1799609d6776bff5fe,0.5,3.670153342506846,28.884701576628387,79493565,950.5902911429342,20,https://hashdive.com/Analyze_User?user_address=0x4275c7893d16f662092c4b1799609d6776bff5fe
0x6bc06d602cfcfdaceb9d0c9f866a6f2b88089b94,0.2857142857142857,2.917490641193317,28.883157347813835,79493565,90.79822907845902,14,https://hashdive.com/Analyze_User?user_address=0x6bc06d602cfcfdaceb9d0c9f866a6f2b88089b94
0x776d82d3b731d2f2bbd3678f921bc47944332088,0.5428571428571428,3.227644192291285,28.87077079090112,79493565,14933.360504860922,35,https://hashdive.com/Analyze_User?user_address=0x776d82d3b731d2f2bbd3678f921bc47944332088
