user_address,win_rate,effective_count,score,last_updated_block,sum_pnl,num_markets,user_link
0x20a15eda601d957c44760e8818b76d18516b9d89,0.6229508196721312,7.441362818424717,21.336717913858823,79493565,1578.8,61,https://hashdive.com/Analyze_User?user_address=0x20a15eda601d957c44760e8818b76d18516b9d89
0xf1d4ac017893385ccd7544b3c0acb1baf237cdcb,0.76,4.366366778705914,21.331594102050346,79493565,36.12778,25,https://hashdive.com/Analyze_User?user_address=0xf1d4ac017893385ccd7544b3c0acb1baf237cdcb
0xc8b3d04b1cf30a9fcf5d796dd6c34fb041a702de,0.6451612903225806,4.931465185480046,21.33012939878686,79493565,2899.6896850000003,31,https://hashdive.com/Analyze_User?user_address=0xc8b3d04b1cf30a9fcf5d796dd6c34fb041a702de
0xcf39f7ca9d8011b06bf1176da5f32feb9715a51d,0.7407407407407407,4.669889437794241,21.32936841340729,79493565,35.488890000000005,27,https://hashdive.com/Analyze_User?user_address=0xcf39f7ca9d8011b06bf1176da5f32feb9715a51d
0x623a3869ba98013effbc5686d0ce4839ebe3470d,0.3170731707317073,5.4729861945573575,21.324352080721244,79493565,25.699807492074008,41,https://hashdive.com/Analyze_User?user_address=0x623a3869ba98013effbc5686d0ce4839ebe3470d
0xbaa8a121a32595867b3af9914be1e1f045e97548,0.2647058823529412,3.464888728425438,21.319909849369935,79493565,95.61387203692003,34,https://hashdive.com/Analyze_User?user_address=0xbaa8a121a32595867b3af9914be1e1f045e97548
0x4c9ed7d20f93100183f1a9981833da1a866deb20,0.42857142857142855,2.153336826742664,21.318034584752375,79493565,1390.8910325468082,7,https://hashdive.com/Analyze_User?user_address=0x4c9ed7d20f93100183f1a9981833da1a866deb20
0xc0fa8c9f7501d2b18bfd20047d5f7440245bbcde,0.625,2.1519837879880392,21.30463950108159,79493565,50.634250038577,8,https://hashdive.com/Analyze_User?user_address=0xc0fa8c9f7501d2b18bfd20047d5f7440245bbcde
0xefea77b81dc4cedd95dd1770239e0e3cb063ec98,0.75,3.871769415083255,21.303916592398405,79493565,34.02667,16,https://hashdive.com/Analyze_User?user_address=0xefea77b81dc4cedd95dd1770239e0e3cb063ec98
0xc007075b1905e8029ce648b031fc3d52c94e770e,0.5737704918032787,7.1858003007985705,21.298807126411074,79493565,1491.4307183725982,61,https://hashdive.com/Analyze_User?user_address=0xc007075b1905e8029ce648b031fc3d52c94e770e
0xdb3ff515daf4380ab647892c484836a4eda0698f,0.375,2.151111081184045,21.295999703722046,79493565,186.389075984933,8,https://hashdive.com/Analyze_User?user_address=0xdb3ff515daf4380ab647892c484836a4eda0698f
0x7eb134f39c4809a15cf8a41218a2a64c8c45fdb2,0.875,2.2202131219035843,21.295379631853713,79493565,531.929616750575,8,https://hashdive.com/Analyze_User?user_address=0x7eb134f39c4809a15cf8a41218a2a64c8c45fdb2
0xf886cb65987d78204ee546e792c15dd53f50be9b,0.6,2.1506551769541717,21.2914862518463,79493565,83.106996844012,5,https://hashdive.com/Analyze_User?user_address=0xf886cb65987d78204ee546e792c15dd53f50be9b
0x673cf78194af5d2841b74b71fbf8360fc935daa6,0.4444444444444444,2.1504577340395405,21.289531566991453,79493565,219.04480604333196,9,https://hashdive.com/Analyze_User?user_address=0x673cf78194af5d2841b74b71fbf8360fc935daa6
0x37699618b6ba8bc0a17f07d1952f1361a5fc17df,0.5,2.7295809680466014,21.288831390416817,79493565,1510.399779551276,16,https://hashdive.com/Analyze_User?user_address=0x37699618b6ba8bc0a17f07d1952f1361a5fc17df
0xbefa95c276ee8ef6ff3ef43d1c1c454f52bc300d,0.376657824933687,10.0,21.288765978755208,79493615,9714.556377847515,754,https://hashdive.com/Analyze_User?user_address=0xbefa95c276ee8ef6ff3ef43d1c1c454f52bc300d
0x88cb2478a533cfca0e2f0aa430f6dc4c80bd2c20,0.26158940397350994,9.740726764508162,21.279605643629424,79493615,738.6369089106909,302,https://hashdive.com/Analyze_User?user_address=0x88cb2478a533cfca0e2f0aa430f6dc4c80bd2c20
0xa9059f2a1c878f886f6b84716a0b19dd136b54f9,0.5434782608695652,6.167900971952399,21.279521713653025,79493565,1616.0,46,https://hashdive.com/Analyze_User?user_address=0xa9059f2a1c878f886f6b84716a0b19dd136b54f9
0xba555af0c23199476298120ea61a906e4430772f,0.7857142857142857,3.42152839247379,21.27464152713192,79493565,564.743,14,https://hashdive.com/Analyze_User?user_address=0xba555af0c23199476298120ea61a906e4430772f
0x771370865ed2659181da2703e8eb3969767ca18f,0.375,2.148917742826398,21.27428565398134,79493565,393.80101742058804,8,https://hashdive.com/Analyze_User?user_address=0x771370865ed2659181da2703e8eb3969767ca18f
0xcf454da86e0cc3154ee633923ea18cd2dd1bc5f5,0.2,2.148911714647655,21.274225975011785,79493565,44.260122095186,5,https://hashdive.com/Analyze_User?user_address=0xcf454da86e0cc3154ee633923ea18cd2dd1bc5f5
0xd9cdc589336821616a2a4aa4fd29af5c953be34a,1.0,2.1489063708592004,21.274173071506084,79493565,79.833695,5,https://hashdive.com/Analyze_User?user_address=0xd9cdc589336821616a2a4aa4fd29af5c953be34a
