user_address,win_rate,effective_count,score,last_updated_block,sum_pnl,num_markets,user_link
0x6e6b8b80c88a6221ddce4531dc6cd686f9c0be4f,0.6551724137931034,4.539576675512441,24.25137141635102,79493565,2613.409070486743,29,https://hashdive.com/Analyze_User?user_address=0x6e6b8b80c88a6221ddce4531dc6cd686f9c0be4f
0x75efa49769ca6fd4e8fc89b6c6324c6c12ff18b0,1.0,2.4494897427792703,24.249948453514776,79493565,13.149175,6,https://hashdive.com/Analyze_User?user_address=0x75efa49769ca6fd4e8fc89b6c6324c6c12ff18b0
0x5a7f8f48aea8a251d16a3b01966192ee2e294993,0.6666666666666666,2.449489742777507,24.249948453497318,79493565,6.864124602606,6,https://hashdive.com/Analyze_User?user_address=0x5a7f8f48aea8a251d16a3b01966192ee2e294993
0x4438a62a960edb1b04101cd9ded099e8d8095995,0.5,2.4494897427565236,24.249948453289583,79493565,6.774914999999999,6,https://hashdive.com/Analyze_User?user_address=0x4438a62a960edb1b04101cd9ded099e8d8095995
0x89034678b30cf7e8fc4f37d4e77d563646f5a79a,0.5,2.449489741017968,24.249948436077883,79493565,0.107616091986,6,https://hashdive.com/Analyze_User?user_address=0x89034678b30cf7e8fc4f37d4e77d563646f5a79a
0x9bc0448c586a5b5ed9bb387e27a78fde0fb0da95,0.5,2.449489736830415,24.249948394621107,79493565,0.101533176846,6,https://hashdive.com/Analyze_User?user_address=0x9bc0448c586a5b5ed9bb387e27a78fde0fb0da95
0x817f12cfafac2148e7147ce54be4dcf5f91845cd,0.42857142857142855,2.4489371141377814,24.244477429964036,79493565,2109.0261733338857,7,https://hashdive.com/Analyze_User?user_address=0x817f12cfafac2148e7147ce54be4dcf5f91845cd
0xa61660d4ba6f534d9783387a82e91cc209fcb8ff,1.0,2.828427124745255,24.22840305122542,79493565,6.852814483912001,8,https://hashdive.com/Analyze_User?user_address=0xa61660d4ba6f534d9783387a82e91cc209fcb8ff
0x72fb58a688f27eda972fddf63621d44abb568783,0.23076923076923078,2.4472188963959156,24.227467074319566,79493565,133.019607246231,13,https://hashdive.com/Analyze_User?user_address=0x72fb58a688f27eda972fddf63621d44abb568783
0xbfecb2f8b50deb8efb0218d61bfbe25bea509ccc,0.2682926829268293,2.4470965768882555,24.226256111193727,79493565,6991.622055849649,41,https://hashdive.com/Analyze_User?user_address=0xbfecb2f8b50deb8efb0218d61bfbe25bea509ccc
