user_address,win_rate,effective_count,score,last_updated_block,sum_pnl,num_markets,user_link
0xd80257ea45c57d3a0dc5b008b0a439f4b490b4a2,0.29545454545454547,5.598349128489756,29.686824032055824,79493565,32.98981255471601,44,https://hashdive.com/Analyze_User?user_address=0xd80257ea45c57d3a0dc5b008b0a439f4b490b4a2
0x784a3bf7aa0d31f88a1a7ab68b4ab6ab2a105edf,0.21428571428571427,2.9913241258431866,29.614108845847547,79493565,246.21551759330902,14,https://hashdive.com/Analyze_User?user_address=0x784a3bf7aa0d31f88a1a7ab68b4ab6ab2a105edf
0x18b2d3cf885a9d894c75a2eaed068b055cab1531,0.15384615384615385,2.9907962723466173,29.60888309623151,79493565,538.0631529999999,13,https://hashdive.com/Analyze_User?user_address=0x18b2d3cf885a9d894c75a2eaed068b055cab1531
0xe907e229a93738879a4db78d379bd06da14bc114,0.47619047619047616,3.4581323371657757,29.58675958519452,79493565,6479.9632758923235,42,https://hashdive.com/Analyze_User?user_address=0xe907e229a93738879a4db78d379bd06da14bc114
0xddfdffd6b4526965adf138fe2faa1d8a4ce0372f,0.8987341772151899,6.565261092617161,29.572656879927987,79493565,118.04307185938697,79,https://hashdive.com/Analyze_User?user_address=0xddfdffd6b4526965adf138fe2faa1d8a4ce0372f
0x911689eacfdaae4cb8bf35271ab48c5863c0ea94,0.1,2.9865022761899223,29.566372534280234,79493565,234.740787476504,10,https://hashdive.com/Analyze_User?user_address=0x911689eacfdaae4cb8bf35271ab48c5863c0ea94
0x4ad0cae15ed16d25fa4e4b3d8ff05cf35ab48473,0.11764705882352941,2.9858360965060986,29.559777355410375,79493565,67.84483564469299,17,https://hashdive.com/Analyze_User?user_address=0x4ad0cae15ed16d25fa4e4b3d8ff05cf35ab48473
0x0a854897a06d4999e5b2dde5693609f1428ffe9d,0.2711864406779661,2.9855021842119362,29.556471623698172,79493565,365307.56725497224,59,https://hashdive.com/Analyze_User?user_address=0x0a854897a06d4999e5b2dde5693609f1428ffe9d
0x4f6083c1f034d76fc51f887d40d6ef44a05f92de,0.375,2.985402429405149,29.555484051110973,79493565,1197.524103643088,16,https://hashdive.com/Analyze_User?user_address=0x4f6083c1f034d76fc51f887d40d6ef44a05f92de
0x15ae545ffbefbcbefbdc22e5cd8d2363f1839b0d,0.2626427406199021,10.0,29.55387639475405,79493565,901.6212591889367,613,https://hashdive.com/Analyze_User?user_address=0x15ae545ffbefbcbefbdc22e5cd8d2363f1839b0d
0x990c9c3c0608058a967308dcaf6b5877036b5ccf,0.3128491620111732,8.266968316740202,29.545486192815552,79493565,2472.093475919303,179,https://hashdive.com/Analyze_User?user_address=0x990c9c3c0608058a967308dcaf6b5877036b5ccf
0xacc49cd6ba6dc17120d552e5c5302011cbcfd451,0.5,2.9832836800051,29.53450843205049,79493565,125.86265735909299,12,https://hashdive.com/Analyze_User?user_address=0xacc49cd6ba6dc17120d552e5c5302011cbcfd451
0x03735945084c4dfb99498cf2b81ff1211cdabe18,0.5,3.1521046669720296,29.529971329951433,79493565,53.399358727599,12,https://hashdive.com/Analyze_User?user_address=0x03735945084c4dfb99498cf2b81ff1211cdabe18
0xa624f30ec917099303416ae5438cb4e74e144cf2,0.09090909090909091,2.9804232546500025,29.506190221035023,79493565,586.4633105842139,11,https://hashdive.com/Analyze_User?user_address=0xa624f30ec917099303416ae5438cb4e74e144cf2
0x222e66a99f7950be9cfc4c7b4ccd713f320f0d53,0.5227272727272727,4.693905138727748,29.49237511857342,79493565,4628.924277904577,44,https://hashdive.com/Analyze_User?user_address=0x222e66a99f7950be9cfc4c7b4ccd713f320f0d53
0xe00fa5797781c4f04ea6c45a01f5d13c84a2b2f6,0.7142857142857143,3.2829211617729146,29.48162719948509,79493565,3916.4,14,https://hashdive.com/Analyze_User?user_address=0xe00fa5797781c4f04ea6c45a01f5d13c84a2b2f6
0x501dd794b79a206f8f3993a94526c98cc7484998,0.4857142857142857,6.7387850281236075,29.477555119206404,79493565,92.42414125322401,70,https://hashdive.com/Analyze_User?user_address=0x501dd794b79a206f8f3993a94526c98cc7484998
0xecb0fab9eb110834ab2fe7a9579bbb570689ef4a,0.6666666666666666,3.803291715702923,29.455874295369796,79493565,488.83,18,https://hashdive.com/Analyze_User?user_address=0xecb0fab9eb110834ab2fe7a9579bbb570689ef4a
0x66a17f32b6f1d2562c1c47e9d6807b17843bdacb,0.05555555555555555,2.9753299015386836,29.455766025232965,79493565,33.437665850874,18,https://hashdive.com/Analyze_User?user_address=0x66a17f32b6f1d2562c1c47e9d6807b17843bdacb
