user_address,win_rate,effective_count,score,last_updated_block,sum_pnl,num_markets,user_link
0xa33553334f624802daed755986817e7a28049a07,0.7,7.263833845337944,25.61903200003902,79493565,1972.682365743306,60,https://hashdive.com/Analyze_User?user_address=0xa33553334f624802daed755986817e7a28049a07
0x3eac1bc638fee6650d9ce711bfe21ae8d5e1889c,0.46153846153846156,2.9187242950100245,25.612813151813327,79493565,57.004342911969005,13,https://hashdive.com/Analyze_User?user_address=0x3eac1bc638fee6650d9ce711bfe21ae8d5e1889c
0x946cc86d92fe3c79a6c74045972f7a1e6dba9afb,0.6,2.5871339148572807,25.61262575708708,79493565,8431.36684296333,10,https://hashdive.com/Analyze_User?user_address=0x946cc86d92fe3c79a6c74045972f7a1e6dba9afb
0x6d6852212ea320bd2c5da4bd8fb62d9defbf8113,0.5666666666666667,3.070470876339642,25.603903405487024,79493565,685.079236815993,30,https://hashdive.com/Analyze_User?user_address=0x6d6852212ea320bd2c5da4bd8fb62d9defbf8113
0x4608a58e7df03e422d949f1db072af89a4a8bc70,0.14285714285714285,2.585133917459572,25.592825782849765,79493565,297.34799999999996,7,https://hashdive.com/Analyze_User?user_address=0x4608a58e7df03e422d949f1db072af89a4a8bc70
0x031933d11511809a12a0de070b3c605dd596d0ab,0.42857142857142855,2.5849523036775257,25.591027806407503,79493565,16.661580000000004,7,https://hashdive.com/Analyze_User?user_address=0x031933d11511809a12a0de070b3c605dd596d0ab
0x323209ad240a50b736c64e811266bdb85306b477,0.6363636363636364,2.8449609014279633,25.58543120307545,79493565,60.679352348272005,11,https://hashdive.com/Analyze_User?user_address=0x323209ad240a50b736c64e811266bdb85306b477
0x8289e7bd7bf0467503bb5ddbfbc9a59905cdd599,0.47058823529411764,3.2812293972620625,25.582619633756153,79493565,133.07099999999997,17,https://hashdive.com/Analyze_User?user_address=0x8289e7bd7bf0467503bb5ddbfbc9a59905cdd599
0x63d835c15dfe4c87f7df0640afce10c768ad2d6a,0.31343283582089554,6.758199897824587,25.577234550006438,79493565,65.85560007854797,67,https://hashdive.com/Analyze_User?user_address=0x63d835c15dfe4c87f7df0640afce10c768ad2d6a
0x13e82952594550b17a7910f752ab3c5b3ba8e621,0.6296296296296297,3.706944525171116,25.575368006370685,79493565,93.83038688989001,27,https://hashdive.com/Analyze_User?user_address=0x13e82952594550b17a7910f752ab3c5b3ba8e621
