user_address,win_rate,effective_count,score,last_updated_block,sum_pnl,num_markets,user_link
0x719cd7ea6d1d7147d2acb6225e9ff7acbd9abf92,0.16666666666666666,2.4958753641826563,24.709166105408297,79493565,25.196208595817,12,https://hashdive.com/Analyze_User?user_address=0x719cd7ea6d1d7147d2acb6225e9ff7acbd9abf92
0x7974c4695e720495cedf1cefb47c5146ab906a9b,0.9,3.1168639800612925,24.707913343343012,79493565,56.599999999999994,10,https://hashdive.com/Analyze_User?user_address=0x7974c4695e720495cedf1cefb47c5146ab906a9b
0xc96f6dcb480ce28f43909682c2e975f345a1eb5d,0.6666666666666666,5.1121355939006285,24.698895266330325,79493565,0.135222257362,27,https://hashdive.com/Analyze_User?user_address=0xc96f6dcb480ce28f43909682c2e975f345a1eb5d
0x3b185cfeef1129aad5a1428b1e353d641ee0e791,0.2916666666666667,4.8113696581474,24.69009214238635,79493565,0.1282791692579999,24,https://hashdive.com/Analyze_User?user_address=0x3b185cfeef1129aad5a1428b1e353d641ee0e791
0xf6f622f2c6a040d29bf62aae1a0d3020a1cf4355,0.96,3.4446627944176003,24.688177576507368,79493565,8521.003525933129,25,https://hashdive.com/Analyze_User?user_address=0xf6f622f2c6a040d29bf62aae1a0d3020a1cf4355
0x8380bc0c3b723531091c37c7751e335a10bdf672,0.625,2.4931292008474806,24.681979088390058,79493565,392.20558524049596,8,https://hashdive.com/Analyze_User?user_address=0x8380bc0c3b723531091c37c7751e335a10bdf672
0xec06073ab1d6d0f4e586fc78cbf985f71718f48d,0.7,2.912891921985813,24.68005712561276,79493565,126.605201,10,https://hashdive.com/Analyze_User?user_address=0xec06073ab1d6d0f4e586fc78cbf985f71718f48d
0x88222d097c47760261021953062cc2bb445573e9,0.6756756756756757,5.778021707222518,24.67909992872535,79493565,1051.0998989999998,37,https://hashdive.com/Analyze_User?user_address=0x88222d097c47760261021953062cc2bb445573e9
0x3762b49d376b985101eaf27e1fc7bb037630498a,0.6923076923076923,2.4924063480342755,24.674822845539328,79493565,6941.821086253669,13,https://hashdive.com/Analyze_User?user_address=0x3762b49d376b985101eaf27e1fc7bb037630498a
0xb0a095c81e0437b77d332b3f8024fed5ea523293,0.5454545454545454,2.830457349469677,24.667396234998815,79493565,18.269892871159,11,https://hashdive.com/Analyze_User?user_address=0xb0a095c81e0437b77d332b3f8024fed5ea523293
0x6f36ce54f16757df7f4dd693433dfe8932f089ca,0.125,2.4916079746898983,24.66691894942999,79493565,78.88230253043301,8,https://hashdive.com/Analyze_User?user_address=0x6f36ce54f16757df7f4dd693433dfe8932f089ca
0x547bc2f983ee1b8fe33dbf26138f312028240b8d,0.3333333333333333,2.4907358518155482,24.658284932973928,79493565,17.999959667459,9,https://hashdive.com/Analyze_User?user_address=0x547bc2f983ee1b8fe33dbf26138f312028240b8d
0x37e575b964aa934f3094d6af1926487048bda546,0.4166666666666667,4.834908104583493,24.649098346128937,79493565,30.588198660775998,36,https://hashdive.com/Analyze_User?user_address=0x37e575b964aa934f3094d6af1926487048bda546
0x3066cd141a3e114ef677cf0e0079cddbb408017c,0.10526315789473684,2.4894433291789566,24.645488958871667,79493565,92.54777685009199,19,https://hashdive.com/Analyze_User?user_address=0x3066cd141a3e114ef677cf0e0079cddbb408017c
0x10c68c1e6e8b4264288fd81bee0f4d6ca7372225,0.2857142857142857,2.488240999978169,24.633585899783874,79493565,123.13785970316701,7,https://hashdive.com/Analyze_User?user_address=0x10c68c1e6e8b4264288fd81bee0f4d6ca7372225
0x3cb8f764db6197ad64c53a9710cddee49aa18916,0.6545454545454545,7.227606882395456,24.63212577528192,79493565,1780.0303050000002,55,https://hashdive.com/Analyze_User?user_address=0x3cb8f764db6197ad64c53a9710cddee49aa18916
0x0c784987b754ed1312ac6c1a3adee2b0767ed9e2,0.2857142857142857,2.5122692851209933,24.63177014693756,79493565,51.82692599999999,14,https://hashdive.com/Analyze_User?user_address=0x0c784987b754ed1312ac6c1a3adee2b0767ed9e2
0xa0f3f5861c38180f3d074f092981045dc3b565b7,0.5416666666666666,5.10285163414991,24.62887124967159,79493565,116.90486199999995,48,https://hashdive.com/Analyze_User?user_address=0xa0f3f5861c38180f3d074f092981045dc3b565b7
0x99674451f95005f48c9c467bf0030a327ca9dca4,1.0,2.4877518901911597,24.62874371289248,79493565,214.042608155785,8,https://hashdive.com/Analyze_User?user_address=0x99674451f95005f48c9c467bf0030a327ca9dca4
