user_address,win_rate,effective_count,score,last_updated_block,sum_pnl,num_markets,user_link
0x4769989638d49d1d2751777f57f322998df22ea2,0.6666666666666666,3.1399005155486783,21.66358942540594,79493565,3399.730715,12,https://hashdive.com/Analyze_User?user_address=0x4769989638d49d1d2751777f57f322998df22ea2
0xdb715777a8906f366d132b1969186243c5dc8db1,0.75,3.4641016151306134,21.658377460697555,79493565,75.026630928704,12,https://hashdive.com/Analyze_User?user_address=0xdb715777a8906f366d132b1969186243c5dc8db1
0x0a1885dac7995ded2403a7e592fa18ce37b0d67b,0.6666666666666666,2.186812030903662,21.649439105946257,79493565,7529.246477000001,6,https://hashdive.com/Analyze_User?user_address=0x0a1885dac7995ded2403a7e592fa18ce37b0d67b
0x6de7b65484ba47b3026009690172681d958b4258,0.6792452830188679,7.204598337744042,21.649388785897532,79493565,1654.4,53,https://hashdive.com/Analyze_User?user_address=0x6de7b65484ba47b3026009690172681d958b4258
0x262763d7e5e39d8b049f76549e7e228e8880a461,0.8333333333333334,2.186572299358946,21.647065763653565,79493565,3547.657370990002,6,https://hashdive.com/Analyze_User?user_address=0x262763d7e5e39d8b049f76549e7e228e8880a461
0x0cbacb7e75477ec9dced61df9bcf2c671895e942,0.4444444444444444,2.1865391683154938,21.64673776632339,79493565,116.717575,9,https://hashdive.com/Analyze_User?user_address=0x0cbacb7e75477ec9dced61df9bcf2c671895e942
0xe649da06413272ea44b628751d033d1e0b295f89,0.6071428571428571,4.964972364630342,21.646191564721114,79493565,495.666921261898,28,https://hashdive.com/Analyze_User?user_address=0xe649da06413272ea44b628751d033d1e0b295f89
0x1b02a1de6606a50010874ec5816326b1597922ba,0.3333333333333333,2.1862563419140355,21.643937784948953,79493565,81.913377068451,6,https://hashdive.com/Analyze_User?user_address=0x1b02a1de6606a50010874ec5816326b1597922ba
0x7de19d7554f89c595d51666818c0d6abc29e1da3,0.25,2.8284271230383813,21.642389990047178,79493565,0.06120832105099999,8,https://hashdive.com/Analyze_User?user_address=0x7de19d7554f89c595d51666818c0d6abc29e1da3
0x2b553fe13c3a0ed38ea6e89fd9d02abbdab0d625,0.8571428571428571,2.543431372004898,21.64035943096481,79493565,2242.89,7,https://hashdive.com/Analyze_User?user_address=0x2b553fe13c3a0ed38ea6e89fd9d02abbdab0d625
0x14a389b7f40c6ce76cbc2975a554e422bdf5b394,0.43137254901960786,4.701738776701429,21.633617889337046,79493565,377.548191452086,51,https://hashdive.com/Analyze_User?user_address=0x14a389b7f40c6ce76cbc2975a554e422bdf5b394
0x4c9fde296c78114cbb0d2a01f9cee844b4399686,0.6086956521739131,4.26611561385291,21.630294722840055,79493565,420.1500000000001,23,https://hashdive.com/Analyze_User?user_address=0x4c9fde296c78114cbb0d2a01f9cee844b4399686
0xadedadcb479e0d2e779487df67b600649fac6d58,0.4166666666666667,3.047999412943918,21.628671313108597,79493565,17.03037985297,12,https://hashdive.com/Analyze_User?user_address=0xadedadcb479e0d2e779487df67b600649fac6d58
0x8d94ac2f49ae6b7906f2f20c6004af72bf238515,1.0,2.184301090838987,21.624580799305974,79493565,3947.5,5,https://hashdive.com/Analyze_User?user_address=0x8d94ac2f49ae6b7906f2f20c6004af72bf238515
0x44aabd1ce5ebea45059c83610152c086dc0514e3,0.3125,2.78291244629159,21.6240405479074,79493565,2609.509128,16,https://hashdive.com/Analyze_User?user_address=0x44aabd1ce5ebea45059c83610152c086dc0514e3
0x9c5d4203be5c5ddea2ca3bef5e4443dd7f6d054b,0.5714285714285714,2.3835167845088367,21.622289695435896,79493565,25.400291723543,7,https://hashdive.com/Analyze_User?user_address=0x9c5d4203be5c5ddea2ca3bef5e4443dd7f6d054b
0xa5a392498d6d4e391bf73abea21b8aed12b63e5d,0.46226415094339623,9.658896705811186,21.620752161564557,79493565,28.163830844312013,106,https://hashdive.com/Analyze_User?user_address=0xa5a392498d6d4e391bf73abea21b8aed12b63e5d
0x4018f2f161d54790cdb00e4257494d68d37dd14a,0.004657305713888503,10.0,21.618603732923916,79493615,247.95559375100663,14386,https://hashdive.com/Analyze_User?user_address=0x4018f2f161d54790cdb00e4257494d68d37dd14a
0x6a705a8e0fbb3962c912997883e24b82bf961cb6,0.3333333333333333,2.2998035497622045,21.618463216430914,79493565,303.249977180889,12,https://hashdive.com/Analyze_User?user_address=0x6a705a8e0fbb3962c912997883e24b82bf961cb6
