user_address,win_rate,effective_count,score,last_updated_block,sum_pnl,num_markets,user_link
0x933b8b42a7d74847824535fab969f19463b04abc,0.5384615384615384,2.8206143372798897,25.42152032380969,79493565,161.85958205609998,13,https://hashdive.com/Analyze_User?user_address=0x933b8b42a7d74847824535fab969f19463b04abc
0x7f9ecbf86964cc64cfafb09f3460188a5bbe528d,0.75,4.39033872720221,25.414065999328162,79493565,166.260884004,20,https://hashdive.com/Analyze_User?user_address=0x7f9ecbf86964cc64cfafb09f3460188a5bbe528d
0xce3cef6caac85997a2416ae6ef01b9eecd5c3286,0.4090909090909091,2.566756242857761,25.41088680429183,79493565,70.705452081945,22,https://hashdive.com/Analyze_User?user_address=0xce3cef6caac85997a2416ae6ef01b9eecd5c3286
0x1d949489f736378cbde40db18c093c5cff459100,0.4329896907216495,10.0,25.404306801689724,79493615,74442.06338052172,1940,https://hashdive.com/Analyze_User?user_address=0x1d949489f736378cbde40db18c093c5cff459100
0x0ee6f672058a779ddb1a191121be08378bb7b5bc,0.47368421052631576,2.565720993467057,25.40063783532386,79493565,19072.012379135278,19,https://hashdive.com/Analyze_User?user_address=0x0ee6f672058a779ddb1a191121be08378bb7b5bc
0x27a8cf352c24659c3eecf7d1c36a338be18962a8,0.06294706723891273,10.0,25.399262659521433,79493565,259.16676500000017,699,https://hashdive.com/Analyze_User?user_address=0x27a8cf352c24659c3eecf7d1c36a338be18962a8
0x0fbcb4bcf0f3af6f6b2bfbb87a82e09082848939,0.3333333333333333,2.84017880882689,25.389233880348243,79493565,0.098322766412,9,https://hashdive.com/Analyze_User?user_address=0x0fbcb4bcf0f3af6f6b2bfbb87a82e09082848939
0x5f7680a4b985eea55979955b4c3d153208388e57,0.3957597173144876,8.598424731195033,25.383544301713442,79493565,65990.79994794415,283,https://hashdive.com/Analyze_User?user_address=0x5f7680a4b985eea55979955b4c3d153208388e57
0xf5dc188fbe101354b788fbdf8ca0495c512bd9bd,0.7777777777777778,3.061729886750742,25.38190973390289,79493565,411.185643984835,18,https://hashdive.com/Analyze_User?user_address=0xf5dc188fbe101354b788fbdf8ca0495c512bd9bd
0x87ddcb5dfc83810ba5d94eb453965c62a498c73d,0.6666666666666666,7.21820356287042,25.379566935612292,79493565,1873.000003417776,54,https://hashdive.com/Analyze_User?user_address=0x87ddcb5dfc83810ba5d94eb453965c62a498c73d
0x91632f57ecedff5de46fbcf3a851c4b57cdbcd93,0.4166666666666667,2.9830457165655972,25.37055146313472,79493565,463.48171446860596,12,https://hashdive.com/Analyze_User?user_address=0x91632f57ecedff5de46fbcf3a851c4b57cdbcd93
0x2280d8dcba4200d0b96b0cb8198f34766094077c,0.55,3.28127854134086,25.37018057354231,79493565,798.7848400520841,20,https://hashdive.com/Analyze_User?user_address=0x2280d8dcba4200d0b96b0cb8198f34766094077c
0x0e01097f62e69d4d77c6afd010539d8b1414c9c4,0.2857142857142857,2.5622903702026227,25.366674665005963,79493565,52.299196696665,14,https://hashdive.com/Analyze_User?user_address=0x0e01097f62e69d4d77c6afd010539d8b1414c9c4
0x75f59c54faad60724fd724cc4a4f4749628430f9,0.6666666666666666,2.719130851163666,25.364373026017745,79493565,74.759671012011,9,https://hashdive.com/Analyze_User?user_address=0x75f59c54faad60724fd724cc4a4f4749628430f9
0x2b5d16ea01c8537947935fd1b2087e59e82c2964,0.09375,5.237751606039935,25.360210774056767,79493565,117.58531217462405,32,https://hashdive.com/Analyze_User?user_address=0x2b5d16ea01c8537947935fd1b2087e59e82c2964
0xa22106b65ae9716fc45ec33db17887e7a1aa5b1f,0.39285714285714285,5.859971404017542,25.35241648317684,79493565,464.35138202278796,56,https://hashdive.com/Analyze_User?user_address=0xa22106b65ae9716fc45ec33db17887e7a1aa5b1f
0xbde3eb86a183b18864235731c8a3cb4afd89c56e,0.44,2.939482497865299,25.32806651262369,79493565,3005.110761518916,25,https://hashdive.com/Analyze_User?user_address=0xbde3eb86a183b18864235731c8a3cb4afd89c56e
0x5e9fcd1a3c452a7d19fe50d1bd7229448c0b2ad4,0.5,2.5581886557729816,25.32606769215252,79493565,65.23897,10,https://hashdive.com/Analyze_User?user_address=0x5e9fcd1a3c452a7d19fe50d1bd7229448c0b2ad4
0x8e70d06ff519cd6bd365a3154f81279972582f06,0.5789473684210527,2.85229807996101,25.314397430408683,79493565,8836.170933859812,19,https://hashdive.com/Analyze_User?user_address=0x8e70d06ff519cd6bd365a3154f81279972582f06
0x6e7491b11fec5957e64ffee4cfca0dcb4dcd7fc6,0.16666666666666666,2.8727289535346956,25.30661390488826,79493565,50.58388733434401,12,https://hashdive.com/Analyze_User?user_address=0x6e7491b11fec5957e64ffee4cfca0dcb4dcd7fc6
0x2ae786c51592867c6663a588a23fd8ae3876a975,0.25,2.555529251117812,25.299739586066337,79493565,150.97182847666497,8,https://hashdive.com/Analyze_User?user_address=0x2ae786c51592867c6663a588a23fd8ae3876a975
0xfccec952f9930c74ee7768306552e4e216173e55,0.42,2.5550393247993113,25.29488931551318,79493565,37632.724650800665,50,https://hashdive.com/Analyze_User?user_address=0xfccec952f9930c74ee7768306552e4e216173e55
0xdfa084fe6f2dc8a726e6605f75f59e23f7f8f44f,0.7333333333333333,3.2976060470932613,25.29100298843009,79493565,109.09862200000002,15,https://hashdive.com/Analyze_User?user_address=0xdfa084fe6f2dc8a726e6605f75f59e23f7f8f44f
0x8c60cb7560ad118308bef972d48eecf02916a172,0.45454545454545453,3.9425501177558253,25.285168165524034,79493565,28.071266512473997,22,https://hashdive.com/Analyze_User?user_address=0x8c60cb7560ad118308bef972d48eecf02916a172
0x16838a285e331c8f6abbc01031667c63f8e895dc,0.7142857142857143,2.553477309953814,25.27942536854276,79493565,77.203132445226,7,https://hashdive.com/Analyze_User?user_address=0x16838a285e331c8f6abbc01031667c63f8e895dc
0xe4017f46f51ee0ab595e98ac88c2b1a0f8ed3f4c,0.3333333333333333,3.5111642051126104,25.276037957874742,79493565,17.204963000000006,21,https://hashdive.com/Analyze_User?user_address=0xe4017f46f51ee0ab595e98ac88c2b1a0f8ed3f4c
0x1e504a3f8ae4977d5cdb7043c7ca5c8e2523ab67,0.6428571428571429,10.0,25.271883067610716,79493565,80.73852610000029,322,https://hashdive.com/Analyze_User?user_address=0x1e504a3f8ae4977d5cdb7043c7ca5c8e2523ab67
0xcff7d599a09607325fb5573f36d8716dfa8a866a,0.8043478260869565,5.638146257471518,25.263278174744475,79493565,6501.7400896995805,46,https://hashdive.com/Analyze_User?user_address=0xcff7d599a09607325fb5573f36d8716dfa8a866a
0x3844f28115f2f23c9aece1402a0f2be78d187285,0.2033898305084746,3.466019807020907,25.250551501216943,79493565,1402.9149537792975,59,https://hashdive.com/Analyze_User?user_address=0x3844f28115f2f23c9aece1402a0f2be78d187285
0x8a091656e5f4c6bc4fdf37b2585be0235f68e317,0.8571428571428571,2.550352878802787,25.24849350014759,79493565,84511.37439964169,14,https://hashdive.com/Analyze_User?user_address=0x8a091656e5f4c6bc4fdf37b2585be0235f68e317
0x1cd43ffc1286e82327d23d20c739e0bbdb8be8c4,0.6571428571428571,3.9571581060466516,25.24729514235441,79493565,997.9671163228502,35,https://hashdive.com/Analyze_User?user_address=0x1cd43ffc1286e82327d23d20c739e0bbdb8be8c4
0x3ee0c3437aabb97e3d041c71ea40e92ca505d0de,0.4166666666666667,2.557232881812546,25.246970997761245,79493565,62.336558,12,https://hashdive.com/Analyze_User?user_address=0x3ee0c3437aabb97e3d041c71ea40e92ca505d0de
0x09a7f02f736fffe8aa68510a037c1a92055989fd,0.6666666666666666,4.823475920525222,25.21547616400425,79493565,84.68768176222399,36,https://hashdive.com/Analyze_User?user_address=0x09a7f02f736fffe8aa68510a037c1a92055989fd
0x032bb15a62b2ff8e1f21e2d6712356a8b1679576,0.05263157894736842,4.130973383955692,25.215410488903306,79493565,0.14038323070599995,19,https://hashdive.com/Analyze_User?user_address=0x032bb15a62b2ff8e1f21e2d6712356a8b1679576
0xcf45fd3f476621aea72d09c44b2a694d79e9ed5f,0.9,2.5460261991994684,25.205659372074738,79493565,3320.525098781451,10,https://hashdive.com/Analyze_User?user_address=0xcf45fd3f476621aea72d09c44b2a694d79e9ed5f
0xf91fa688702944ce46c98c6450285b0aa2a3efcb,0.5964912280701754,7.171964274443584,25.20271511221017,79493565,1737.000013955189,57,https://hashdive.com/Analyze_User?user_address=0xf91fa688702944ce46c98c6450285b0aa2a3efcb
0xc90524794808294216a63dd5723a28918e4a6303,0.6666666666666666,3.1910214621058905,25.20247836635965,79493565,104.20136900000003,15,https://hashdive.com/Analyze_User?user_address=0xc90524794808294216a63dd5723a28918e4a6303
0x985a82b2ef38e203bd1af306f87c17e2da2dbc8d,0.2222222222222222,2.9999999999677898,25.182327224278595,79493565,7.554654486966999,9,https://hashdive.com/Analyze_User?user_address=0x985a82b2ef38e203bd1af306f87c17e2da2dbc8d
0x437436adef22992476113d94a4abdd0f9e827491,0.2,2.542905864139296,25.17476805497903,79493565,83.592792983352,10,https://hashdive.com/Analyze_User?user_address=0x437436adef22992476113d94a4abdd0f9e827491
0x5cbf93a028af5ecf1c88f7c4476b4686962e2cc6,0.6,3.288937764141877,25.17357468728809,79493565,93.336742244735,15,https://hashdive.com/Analyze_User?user_address=0x5cbf93a028af5ecf1c88f7c4476b4686962e2cc6
0xb7a6e6233ab927e30559fe97ef2cf069e1e89e37,0.6216216216216216,4.12611135565417,25.17063597748987,79493565,632.7078019999999,37,https://hashdive.com/Analyze_User?user_address=0xb7a6e6233ab927e30559fe97ef2cf069e1e89e37
0x43b0998a752c44e53e7af3996abf414934549ad7,0.375,2.690897743147204,25.165995081766507,79493565,148.06457996673598,8,https://hashdive.com/Analyze_User?user_address=0x43b0998a752c44e53e7af3996abf414934549ad7
0x13e484cb8191f9e8e162c1eafc0db8bb728c5883,0.3333333333333333,4.800555296905991,25.16518396081554,79493565,522.250132475251,33,https://hashdive.com/Analyze_User?user_address=0x13e484cb8191f9e8e162c1eafc0db8bb728c5883
0x906a6f503ee84b294457e489f9233e52ce23f4bb,0.7777777777777778,2.659632041175344,25.161111585299295,79493565,129.436577,9,https://hashdive.com/Analyze_User?user_address=0x906a6f503ee84b294457e489f9233e52ce23f4bb
0xd8c839fb504d512680440affc1ac068a1af339d0,0.1111111111111111,2.54127790725206,25.158651281795397,79493565,78.69283695790601,9,https://hashdive.com/Analyze_User?user_address=0xd8c839fb504d512680440affc1ac068a1af339d0
0x9bb40a5dcb606dda26a9bba2179b14b5d1d8e44c,0.7083333333333334,4.42207870892011,25.156711653196844,79493565,246.73813581361793,24,https://hashdive.com/Analyze_User?user_address=0x9bb40a5dcb606dda26a9bba2179b14b5d1d8e44c
0x0b9b35b86e7a9b5a641ac0e9d7a828cd9d5aa65e,0.37012987012987014,7.365774485085834,25.14539733171194,79493565,9975.238920095995,154,https://hashdive.com/Analyze_User?user_address=0x0b9b35b86e7a9b5a641ac0e9d7a828cd9d5aa65e
0x5d2bd19544a44c6229ddde1b9b40cf9120658d2e,0.7692307692307693,2.539598207133003,25.14202225061673,79493565,19.216262017201,13,https://hashdive.com/Analyze_User?user_address=0x5d2bd19544a44c6229ddde1b9b40cf9120658d2e
0xc0d5f687ba7793f82fdc26ee5e604f2cc71c54c7,0.5542168674698795,7.427367035259182,25.140753034812615,79493565,195.645899825274,83,https://hashdive.com/Analyze_User?user_address=0xc0d5f687ba7793f82fdc26ee5e604f2cc71c54c7
0x0dedae6a02ea2ff8018ba5f277632919ed1c9025,0.5778414517669532,10.0,25.13902486264723,79493565,11915.227747034478,1047,https://hashdive.com/Analyze_User?user_address=0x0dedae6a02ea2ff8018ba5f277632919ed1c9025
