user_address,win_rate,effective_count,score,last_updated_block,sum_pnl,num_markets,user_link
0xb4f9a054418bf3557dac0058f634ed23a2f15526,0.6206896551724138,6.153447543568453,23.076339284915797,79493565,1161.5627460597627,58,https://hashdive.com/Analyze_User?user_address=0xb4f9a054418bf3557dac0058f634ed23a2f15526
0xd549ed055b1ae166662b289f8b8fa0b5cfd98b1b,0.3333333333333333,2.3305494389805403,23.07243944590735,79493565,145.445027769804,6,https://hashdive.com/Analyze_User?user_address=0xd549ed055b1ae166662b289f8b8fa0b5cfd98b1b
0x77b444a9f522f501620bf71346971a4a30ca555e,0.26229508196721313,5.866927143661974,23.072407005940676,79493565,86.564150799978,61,https://hashdive.com/Analyze_User?user_address=0x77b444a9f522f501620bf71346971a4a30ca555e
0x0db440906c6ce4602b725ed7b3135238d8b9cd04,0.6666666666666666,2.3984364916231735,23.070384068799513,79493565,111.70455267712099,6,https://hashdive.com/Analyze_User?user_address=0x0db440906c6ce4602b725ed7b3135238d8b9cd04
0xf60754386efc1c56fbc64732abb8fbaa865bee3f,0.6,2.3303234121797396,23.070201780579424,79493565,36.189171396352,10,https://hashdive.com/Analyze_User?user_address=0xf60754386efc1c56fbc64732abb8fbaa865bee3f
0x6277e99aab00eb5e43e450c244972688c4dcffc7,0.4444444444444444,3.162279008093048,23.064951180525647,79493565,21.881230651537,18,https://hashdive.com/Analyze_User?user_address=0x6277e99aab00eb5e43e450c244972688c4dcffc7
0x5c693a73ff34c1ec0623ec93e8bbb56170191b08,0.5,2.329679579916152,23.063827841169907,79493565,293.19937582956203,8,https://hashdive.com/Analyze_User?user_address=0x5c693a73ff34c1ec0623ec93e8bbb56170191b08
0x20e6e192cc7d036e25136bb535e10aad89af95c4,0.36363636363636365,2.3294666536555466,23.061719871189908,79493565,13199.18054263915,11,https://hashdive.com/Analyze_User?user_address=0x20e6e192cc7d036e25136bb535e10aad89af95c4
0xa3ada441a3eeebd4021d49c8089fb479fd62ae44,0.9,2.8684915963624475,23.053521418618445,79493565,65.5,10,https://hashdive.com/Analyze_User?user_address=0xa3ada441a3eeebd4021d49c8089fb479fd62ae44
0x438d78d5d8a5511a905220b52810cfa527521fc0,0.7857142857142857,3.611449027840851,23.05319180520471,79493565,176.5,14,https://hashdive.com/Analyze_User?user_address=0x438d78d5d8a5511a905220b52810cfa527521fc0
0xc59f04bcf59904a83fd66d9e5cfafcf0ee92c364,0.5604838709677419,5.073364150499963,23.050080009418508,79493565,37564.28151525702,248,https://hashdive.com/Analyze_User?user_address=0xc59f04bcf59904a83fd66d9e5cfafcf0ee92c364
0x70edc5d712e2ebef47cd76184115a4db972ed559,1.0,2.3279826844491263,23.04702857604635,79493565,2297.0,6,https://hashdive.com/Analyze_User?user_address=0x70edc5d712e2ebef47cd76184115a4db972ed559
0x84b2e39c554a3ed73a9d8ea0b7c671b68885f1da,0.5131578947368421,7.988112947641332,23.04043615537886,79493565,839.9099856630511,76,https://hashdive.com/Analyze_User?user_address=0x84b2e39c554a3ed73a9d8ea0b7c671b68885f1da
0x5fe478a1590b0342c2d453ad16732a4cd91b8993,0.42342342342342343,8.593356481769515,23.036707909109918,79493565,38.893301270208994,111,https://hashdive.com/Analyze_User?user_address=0x5fe478a1590b0342c2d453ad16732a4cd91b8993
0xdd45501ebf350e4fd24a9f392aeef89ae3cc2109,0.4888888888888889,2.7420296112204974,23.034134779241526,79493565,273.3734066711568,45,https://hashdive.com/Analyze_User?user_address=0xdd45501ebf350e4fd24a9f392aeef89ae3cc2109
