user_address,win_rate,effective_count,score,last_updated_block,sum_pnl,num_markets,user_link
0x7a69709f4fce9acecc06f21bc7b3efdb4a200195,0.7142857142857143,6.968570318504046,25.134135485769384,79493565,2138.823546953021,56,https://hashdive.com/Analyze_User?user_address=0x7a69709f4fce9acecc06f21bc7b3efdb4a200195
0x6347ca25e3d8c813399991d22ec40ef40f61088a,0.8333333333333334,2.538652978303149,25.132664485201175,79493565,5.268175158938,18,https://hashdive.com/Analyze_User?user_address=0x6347ca25e3d8c813399991d22ec40ef40f61088a
0xf54129348f7e3a3529e3f5fa6c28cff9202151fb,0.4782608695652174,2.538614047182021,25.132279067102008,79493565,5332.1985401870315,46,https://hashdive.com/Analyze_User?user_address=0xf54129348f7e3a3529e3f5fa6c28cff9202151fb
0x53846989acd2be45404878227fd93ebc51c87408,0.4676724137931034,10.0,25.12790654463414,79493565,1261.1436092497522,464,https://hashdive.com/Analyze_User?user_address=0x53846989acd2be45404878227fd93ebc51c87408
0xbb20fd9abf8212536c4d1a4553167e6a8b7da151,0.5529411764705883,8.37627265960375,25.124735352869003,79493565,13123.045296203098,170,https://hashdive.com/Analyze_User?user_address=0xbb20fd9abf8212536c4d1a4553167e6a8b7da151
0xbd9931f151abee8ebcfdea6cda42703fb33da804,0.14285714285714285,2.5370979043200803,25.117269252768793,79493565,819.4866019733979,7,https://hashdive.com/Analyze_User?user_address=0xbd9931f151abee8ebcfdea6cda42703fb33da804
0xd40da1d0b48186d47459b5b91dc17728f06c8287,0.42857142857142855,2.5367640980502904,25.113964570697874,79493565,41.240710215329,7,https://hashdive.com/Analyze_User?user_address=0xd40da1d0b48186d47459b5b91dc17728f06c8287
0x64b85cfb974b2e54c99c6edf970a1b2a6b58976c,0.36363636363636365,3.899120323452203,25.107117551156804,79493565,3393.137159035561,22,https://hashdive.com/Analyze_User?user_address=0x64b85cfb974b2e54c99c6edf970a1b2a6b58976c
0xa4da0b1dd4f6216532862e883d1191c92a8887db,0.2,2.5357848220402524,25.1042697381985,79493565,636.557942339763,10,https://hashdive.com/Analyze_User?user_address=0xa4da0b1dd4f6216532862e883d1191c92a8887db
0x943fadd56e41c2221c7a6eeab4d878ec41deed60,0.48,6.582252946592357,25.09988619257623,79493565,25.254373739324006,50,https://hashdive.com/Analyze_User?user_address=0x943fadd56e41c2221c7a6eeab4d878ec41deed60
0x6628c4ef61390213aa4975723d0c388532d0ad47,0.328125,4.7105975303751535,25.088719179004254,79493565,2641.9720211233243,64,https://hashdive.com/Analyze_User?user_address=0x6628c4ef61390213aa4975723d0c388532d0ad47
0x99bcca1be9e24e11fffa9b7ad3d08746201153da,0.7123287671232876,6.440357258722905,25.08575066734762,79493565,120.91888621416304,73,https://hashdive.com/Analyze_User?user_address=0x99bcca1be9e24e11fffa9b7ad3d08746201153da
0x99e85aecc076455d4cfa077437cdd84f7e095066,0.36363636363636365,2.7744863803424646,25.08561348034297,79493565,44138.429948148456,33,https://hashdive.com/Analyze_User?user_address=0x99e85aecc076455d4cfa077437cdd84f7e095066
0x1abca74b1b09c8c305ea7755983908477161cb11,0.3333333333333333,2.53270025211176,25.073732495906427,79493565,3602.4572391515726,12,https://hashdive.com/Analyze_User?user_address=0x1abca74b1b09c8c305ea7755983908477161cb11
0xc178e5ad9700553c88dd488de3d04e2434440768,0.7037037037037037,3.349536700231273,25.06390460538047,79493565,4289.776891635796,27,https://hashdive.com/Analyze_User?user_address=0xc178e5ad9700553c88dd488de3d04e2434440768
0x8fa6463f64a212599a4eefe04e47486f6f8eef74,0.43902439024390244,3.4689700572259947,25.059123662732187,79493565,516.80364998171,41,https://hashdive.com/Analyze_User?user_address=0x8fa6463f64a212599a4eefe04e47486f6f8eef74
