user_address,win_rate,effective_count,score,last_updated_block,sum_pnl,num_markets,user_link
0xee7a752dbd6971b8bfddee4363edf62edde7d57e,0.6,2.747988758388977,21.20537152355892,79493565,106.51067562243199,10,https://hashdive.com/Analyze_User?user_address=0xee7a752dbd6971b8bfddee4363edf62edde7d57e
0x70d9479b442866dfcc7ff0fa11acae293f5de451,0.5714285714285714,2.141090172198196,21.19679270476214,79493565,1120.333154555237,7,https://hashdive.com/Analyze_User?user_address=0x70d9479b442866dfcc7ff0fa11acae293f5de451
0xf5c6ab5a3ec994f1e47510338e5f35d2ef4a994c,0.8,3.3626850573533567,21.19608780229266,79493565,73.78983129481298,15,https://hashdive.com/Analyze_User?user_address=0xf5c6ab5a3ec994f1e47510338e5f35d2ef4a994c
0x56de39c62e1bdd20095ea143d2508572f658b31e,0.42105263157894735,3.3165352649353546,21.19508321558979,79493565,2567.4853550000003,19,https://hashdive.com/Analyze_User?user_address=0x56de39c62e1bdd20095ea143d2508572f658b31e
0xd2df2dee7d828c613908d367b4278f213dd534c4,0.8,2.9964370533746902,21.194310865333176,79493565,43.5,10,https://hashdive.com/Analyze_User?user_address=0xd2df2dee7d828c613908d367b4278f213dd534c4
0xf43b36dc38b999255f7561d7ae539b0315cef2ce,0.6666666666666666,2.1407660409836176,21.193583805737816,79493565,1467.4259400161152,9,https://hashdive.com/Analyze_User?user_address=0xf43b36dc38b999255f7561d7ae539b0315cef2ce
0x2853240a0f4e9e11a949a5cfa6e0fe953a293482,0.6506986027944112,10.0,21.19076984821971,79493615,46707.97158294492,1503,https://hashdive.com/Analyze_User?user_address=0x2853240a0f4e9e11a949a5cfa6e0fe953a293482
0x24631e5e2da66fddba40fbe09e661f7ea6997fed,0.23333333333333334,2.806422889847556,21.19042953791481,79493565,2151.6526046377094,30,https://hashdive.com/Analyze_User?user_address=0x24631e5e2da66fddba40fbe09e661f7ea6997fed
0x037987ac161c5bc76323ab282b8082f49817be83,0.3333333333333333,2.1948788024268193,21.190303570400893,79493565,378.9710800908411,6,https://hashdive.com/Analyze_User?user_address=0x037987ac161c5bc76323ab282b8082f49817be83
0x7bf451a230f37c9727afb96368996d0df02cc248,0.7727272727272727,6.417649014347733,21.190112746816578,79493565,74.76713586691305,66,https://hashdive.com/Analyze_User?user_address=0x7bf451a230f37c9727afb96368996d0df02cc248
0x52d1004bec64d69354694a354a828a20b48679c9,0.5,2.139950535637344,21.185510302809707,79493565,22370.278862123734,8,https://hashdive.com/Analyze_User?user_address=0x52d1004bec64d69354694a354a828a20b48679c9
0x1026ad255ad8b40d6a58eff480fc15f0cd4f3511,0.5714285714285714,2.5342108263758347,21.18459662054637,79493565,7.105500819134999,7,https://hashdive.com/Analyze_User?user_address=0x1026ad255ad8b40d6a58eff480fc15f0cd4f3511
0xb1abce2a7c57b4853c5306b7b90c5b9b522fcf6b,0.4027777777777778,5.431481642946164,21.18024341012414,79493565,340.93743350195194,72,https://hashdive.com/Analyze_User?user_address=0xb1abce2a7c57b4853c5306b7b90c5b9b522fcf6b
0xbae65e95013fb66918943ad13a7d06f10fb7de10,0.18181818181818182,2.1393184345307725,21.17925250185465,79493565,233.03780660436502,11,https://hashdive.com/Analyze_User?user_address=0xbae65e95013fb66918943ad13a7d06f10fb7de10
0xadad51eac1ab9da095ec37d472cd5fe6ccc1f309,0.5,2.139264753285375,21.178721057525213,79493565,139.40214142418995,6,https://hashdive.com/Analyze_User?user_address=0xadad51eac1ab9da095ec37d472cd5fe6ccc1f309
0x4e5a65334dc81c197999537a8942517327b75721,0.2875816993464052,4.41067166094924,21.173265418820804,79493565,494.614901107389,153,https://hashdive.com/Analyze_User?user_address=0x4e5a65334dc81c197999537a8942517327b75721
0x210de5b0f1357588b387011d75d741819c53c876,0.875,2.6213859976966285,21.172733058318922,79493565,2100.0,8,https://hashdive.com/Analyze_User?user_address=0x210de5b0f1357588b387011d75d741819c53c876
0x1c9cb73d052ff657c896139551262f959a672f3e,0.34375,2.1382122291444636,21.16830106853019,79493565,1456.3330490797384,32,https://hashdive.com/Analyze_User?user_address=0x1c9cb73d052ff657c896139551262f959a672f3e
