user_address,win_rate,effective_count,score,last_updated_block,sum_pnl,num_markets,user_link
0x083e8364fcf2b6f97216e36bda33ae26bfcd01e5,0.14285714285714285,4.351948426959528,43.08428942689933,79493565,0.3448667672189999,21,https://hashdive.com/Analyze_User?user_address=0x083e8364fcf2b6f97216e36bda33ae26bfcd01e5
0x847d8c1fa63fef44307cc1c0df730d78ce7513d0,0.5142857142857142,8.371196840818843,42.97791624780441,79493565,4031.1506067176015,280,https://hashdive.com/Analyze_User?user_address=0x847d8c1fa63fef44307cc1c0df730d78ce7513d0
0xf8ccc51356ad11e3d884f4beeaca81bb08fe028a,0.5921115921115921,9.952538208713708,42.9188968372409,79493615,13397.700815658942,2079,https://hashdive.com/Analyze_User?user_address=0xf8ccc51356ad11e3d884f4beeaca81bb08fe028a
0x53515ad5d0e5b28833f2b91bef0a2a8bc43ceb85,0.045454545454545456,4.330624287727474,42.87318044850199,79493565,148.118449047358,22,https://hashdive.com/Analyze_User?user_address=0x53515ad5d0e5b28833f2b91bef0a2a8bc43ceb85
0x1e34c97c3b8688dd032df753ccc52ff961887c89,0.15,4.33029466880172,42.86991722113703,79493615,57.79697007399999,20,https://hashdive.com/Analyze_User?user_address=0x1e34c97c3b8688dd032df753ccc52ff961887c89
0x5c60e4feab47c3704923ddd7287334abd8237396,0.8048780487804879,6.951270565208278,42.84402196547968,79493565,171.9104648655951,82,https://hashdive.com/Analyze_User?user_address=0x5c60e4feab47c3704923ddd7287334abd8237396
0xc84c27b0f9b9d65c45d1fd7773668f98321e4b4d,0.3958333333333333,4.483201080020895,42.78609922061995,79493565,4060.3038008381163,48,https://hashdive.com/Analyze_User?user_address=0xc84c27b0f9b9d65c45d1fd7773668f98321e4b4d
0x190cdaed1bb07b82bdd3922f34a242c357124214,0.1,4.314574499027465,42.7142875403719,79493565,0.342519542925,20,https://hashdive.com/Analyze_User?user_address=0x190cdaed1bb07b82bdd3922f34a242c357124214
0x4d28f95f730d09627a288c66a8e02e11d0797654,0.15,4.314526846979442,42.71381578509647,79493565,0.367816328921,20,https://hashdive.com/Analyze_User?user_address=0x4d28f95f730d09627a288c66a8e02e11d0797654
0x4b548357dc8e53816d6fa3278188cc3798f5d3e1,0.5102040816326531,6.483596125822478,42.6310489755459,79493565,37.37184060230601,49,https://hashdive.com/Analyze_User?user_address=0x4b548357dc8e53816d6fa3278188cc3798f5d3e1
0x50936370f48b7c7f87016ae8ec1462d0200a272c,0.1687951138256524,10.0,42.60612180827369,79493615,9467.570497827232,1801,https://hashdive.com/Analyze_User?user_address=0x50936370f48b7c7f87016ae8ec1462d0200a272c
0x34b409fe69ba1d61cbab56f9e90a45f4608f7ead,0.44,4.302826180537845,42.59797918732466,79493565,140.44938152856994,25,https://hashdive.com/Analyze_User?user_address=0x34b409fe69ba1d61cbab56f9e90a45f4608f7ead
0xbc3b20bad91df137a67234eca7a0e46067cd2bf1,0.0918918918918919,4.293309454777507,42.50376360229731,79493565,2179.6376917592315,185,https://hashdive.com/Analyze_User?user_address=0xbc3b20bad91df137a67234eca7a0e46067cd2bf1
0xaf8e0094396c34cf7d8492b84c53b63938c5a830,0.47619047619047616,4.4030679264525645,42.485464506111725,79493565,22.945322525486,21,https://hashdive.com/Analyze_User?user_address=0xaf8e0094396c34cf7d8492b84c53b63938c5a830
0xf66ceb07affeed8b86737de32ef3fbec02bf4ab1,0.4694501018329939,7.016765710973277,42.41967522296481,79493615,2103.5924303402294,982,https://hashdive.com/Analyze_User?user_address=0xf66ceb07affeed8b86737de32ef3fbec02bf4ab1
