user_address,win_rate,effective_count,score,last_updated_block,sum_pnl,num_markets,user_link
0x4536ebbe68fa30e783b70be01218585d0b454cd7,0.09836065573770492,7.218676211075,38.423418225314144,79493565,38.65645015813999,61,https://hashdive.com/Analyze_User?user_address=0x4536ebbe68fa30e783b70be01218585d0b454cd7
0xa3f76934748f508504c6cd718382f0c2aeba0d7c,0.2222222222222222,3.880113982297424,38.4131284247445,79493565,64.68751050157802,36,https://hashdive.com/Analyze_User?user_address=0xa3f76934748f508504c6cd718382f0c2aeba0d7c
0x35eafaeb5625ffb122d18f6195652468565f9145,0.23529411764705882,4.024890969874584,38.39557336293418,79493565,0.17169817511799998,17,https://hashdive.com/Analyze_User?user_address=0x35eafaeb5625ffb122d18f6195652468565f9145
0x49d7508fb3a59f44cc17f9f6ce71e880fe2da255,0.3684210526315789,4.081397905733239,38.368249564237075,79493565,21.207926253662,19,https://hashdive.com/Analyze_User?user_address=0x49d7508fb3a59f44cc17f9f6ce71e880fe2da255
0xc1ad51169b4774f46ef2d0e3ff1260c5a5252a33,0.19047619047619047,4.363731794329179,38.350546744761445,79493565,66.946955552086,21,https://hashdive.com/Analyze_User?user_address=0xc1ad51169b4774f46ef2d0e3ff1260c5a5252a33
0xd07fdd52a64121fecf0ccf28c2e183d3a30ef227,0.26666666666666666,3.8729833401238256,38.342535067225874,79493565,0.403408133192,15,https://hashdive.com/Analyze_User?user_address=0xd07fdd52a64121fecf0ccf28c2e183d3a30ef227
0x4eae829a112298efa38f4e66cc5a58787f4a9b12,0.35714285714285715,4.45437595651846,38.32246697487089,79493565,70.68555808777701,42,https://hashdive.com/Analyze_User?user_address=0x4eae829a112298efa38f4e66cc5a58787f4a9b12
0x19931ffa80cab50b5e73c08684e38189e2272262,0.45454545454545453,3.86848964806896,38.29804751588271,79493565,200.36972088036902,22,https://hashdive.com/Analyze_User?user_address=0x19931ffa80cab50b5e73c08684e38189e2272262
0x38e564bf4740fe37f22c9b349af2753d1b7bacba,0.13333333333333333,3.8682942520228805,38.29611309502652,79493565,0.32958134389000004,15,https://hashdive.com/Analyze_User?user_address=0x38e564bf4740fe37f22c9b349af2753d1b7bacba
0xc355fbe135ac5e8a0d5767e24393dd3cbdfed3c6,0.10344827586206896,5.303276795496263,38.294412926823945,79493565,0.21661117451399997,29,https://hashdive.com/Analyze_User?user_address=0xc355fbe135ac5e8a0d5767e24393dd3cbdfed3c6
