user_address,win_rate,effective_count,score,last_updated_block,sum_pnl,num_markets,user_link
0xef9061b420a3bf60bf8a700c6233da80ca1685d8,0.015907447577729574,10.0,49.42292952693446,79493615,3956.3346389999956,1383,https://hashdive.com/Analyze_User?user_address=0xef9061b420a3bf60bf8a700c6233da80ca1685d8
0xd980f290f7c6ac2cb4e3ec06a299b48ea5e35be0,0.24897959183673468,4.98860929706914,49.387232040984486,79493565,50401.86050158301,245,https://hashdive.com/Analyze_User?user_address=0xd980f290f7c6ac2cb4e3ec06a299b48ea5e35be0
0x0f6e26ff7f1c2e9f2dde4fc5e6470562e76443a9,0.05454545454545454,4.959610481707519,49.10014376890444,79493615,58.82210400000001,55,https://hashdive.com/Analyze_User?user_address=0x0f6e26ff7f1c2e9f2dde4fc5e6470562e76443a9
0x5f340ad3e89636875f640de8e84be19bdf1e3efe,0.34210526315789475,5.906515740867382,49.00750178898552,79493565,0.356738409905,38,https://hashdive.com/Analyze_User?user_address=0x5f340ad3e89636875f640de8e84be19bdf1e3efe
0x51416cfcd44098b2e4774025056eff26f071bf1a,0.23076923076923078,4.949756601394076,49.002590353801345,79493565,0.3505883732149999,26,https://hashdive.com/Analyze_User?user_address=0x51416cfcd44098b2e4774025056eff26f071bf1a
0xc2af605871a5b0e6d199f96a6a9982c136d4ea50,0.18518518518518517,4.943248649612883,48.93816163116754,79493565,0.803835448909,27,https://hashdive.com/Analyze_User?user_address=0xc2af605871a5b0e6d199f96a6a9982c136d4ea50
0xd8f8c13644ea84d62e1ec88c5d1215e436eb0f11,0.27527018436109346,7.141590510354808,48.91488379982407,79493615,44020.68243043825,1573,https://hashdive.com/Analyze_User?user_address=0xd8f8c13644ea84d62e1ec88c5d1215e436eb0f11
0x00181eaa8ad0b3ee00292ff36159d9f215ac944d,0.18518518518518517,4.9396912763630505,48.9029436359942,79493565,0.33606226509399983,27,https://hashdive.com/Analyze_User?user_address=0x00181eaa8ad0b3ee00292ff36159d9f215ac944d
0xac0b504b3b05dfe7a2ae9248cd81126a03ebf492,0.018867924528301886,10.0,48.847276008230665,79493565,628.3688189999996,530,https://hashdive.com/Analyze_User?user_address=0xac0b504b3b05dfe7a2ae9248cd81126a03ebf492
0xf6099a9eacfef24a4161bd857fbfbcd36cdfe68b,0.5570469798657718,10.0,48.78814093333668,79493615,77.85177332500004,149,https://hashdive.com/Analyze_User?user_address=0xf6099a9eacfef24a4161bd857fbfbcd36cdfe68b
0x45a6a67cc9aa74db607ccd7c07fc528a953458ce,0.14705882352941177,5.554938066074939,48.612365871763295,79493565,0.31502333124799997,34,https://hashdive.com/Analyze_User?user_address=0x45a6a67cc9aa74db607ccd7c07fc528a953458ce
0xa84e1307fcf57bfab9359c4dc4677b5a99d45e33,0.18518518518518517,4.901915554319758,48.52896398776561,79493565,0.32871923898699995,27,https://hashdive.com/Analyze_User?user_address=0xa84e1307fcf57bfab9359c4dc4677b5a99d45e33
0x0fbbe106325830962fb054dd18f177b8cdf04295,0.4230769230769231,4.901765386103203,48.52747732242171,79493565,0.6786295079480001,26,https://hashdive.com/Analyze_User?user_address=0x0fbbe106325830962fb054dd18f177b8cdf04295
0x814e5e990b0c846b7594e7269532c61d41152100,0.1891891891891892,6.008308406472034,48.50147661919301,79493565,0.3067317086739999,37,https://hashdive.com/Analyze_User?user_address=0x814e5e990b0c846b7594e7269532c61d41152100
0x2e30d987a630557c7e2c7e4300566beb57586f5b,0.2826086956521739,4.896718941775618,48.47751752357862,79493565,463.2041900276519,46,https://hashdive.com/Analyze_User?user_address=0x2e30d987a630557c7e2c7e4300566beb57586f5b
0x7268efab0cb41ddf1f75d91cb0f990cc1d44194d,0.2413793103448276,5.303310762638796,48.4682929472374,79493565,0.27415817999,29,https://hashdive.com/Analyze_User?user_address=0x7268efab0cb41ddf1f75d91cb0f990cc1d44194d
