user_address,win_rate,effective_count,score,last_updated_block,sum_pnl,num_markets,user_link
0x1339507c2bcc6e3b1be72e5f2313c070b375293f,0.14285714285714285,5.306076430114407,52.530156658132626,79493565,154.161887191883,49,https://hashdive.com/Analyze_User?user_address=0x1339507c2bcc6e3b1be72e5f2313c070b375293f
0xdcfabd22bd1296e66bbe3044b50ce8b9223399c3,0.13793103448275862,5.3033080730900695,52.50274992359168,79493565,0.3441632443419998,29,https://hashdive.com/Analyze_User?user_address=0xdcfabd22bd1296e66bbe3044b50ce8b9223399c3
0x8f197085907d7674948a7a79d13026cac9859e5c,0.20134228187919462,5.847761809973716,52.49019641933553,79493565,387.18642043839884,149,https://hashdive.com/Analyze_User?user_address=0x8f197085907d7674948a7a79d13026cac9859e5c
0xad1c8a43f2048410fba412978ea70b1c39df3892,0.14285714285714285,5.291502614827262,52.3858758867899,79493565,0.29085632794499994,28,https://hashdive.com/Analyze_User?user_address=0xad1c8a43f2048410fba412978ea70b1c39df3892
0xb4c686c55081060ad3882d1a2da1c25e2b0c1ca7,0.015167930660888408,10.0,52.31978015555445,79493565,48.08143899999904,923,https://hashdive.com/Analyze_User?user_address=0xb4c686c55081060ad3882d1a2da1c25e2b0c1ca7
0x0530cf0555f5cf054416daa01ddeddbcb107fa3a,0.26666666666666666,5.284224432679938,52.31382188353138,79493565,1.103814203552,30,https://hashdive.com/Analyze_User?user_address=0x0530cf0555f5cf054416daa01ddeddbcb107fa3a
0x7e7168c600fa234bbe5c000f4a12742f30c16832,0.43333333333333335,5.2841555625027965,52.313140068777685,79493565,0.510216985323,30,https://hashdive.com/Analyze_User?user_address=0x7e7168c600fa234bbe5c000f4a12742f30c16832
0x2150d54c977acfeb17e2c08b60a133a78bb0ab3f,0.3333333333333333,5.283979845002634,52.31140046552607,79493565,0.6559114692150001,30,https://hashdive.com/Analyze_User?user_address=0x2150d54c977acfeb17e2c08b60a133a78bb0ab3f
0x1f0134411be4df9d5003ca286f3dd9fea262548c,0.5074626865671642,5.60337416395297,52.171759132750495,79493565,2468.4109396005447,67,https://hashdive.com/Analyze_User?user_address=0x1f0134411be4df9d5003ca286f3dd9fea262548c
0x2b49f00e4f406f97b00a79632ae418d7ebb7156f,0.375,5.269570174919702,52.16874473170505,79493565,0.7044382641550002,32,https://hashdive.com/Analyze_User?user_address=0x2b49f00e4f406f97b00a79632ae418d7ebb7156f
