user_address,win_rate,effective_count,score,last_updated_block,sum_pnl,num_markets,user_link
0x4ac63e44e2db00c3e361039a3d5a9b726185878e,0.18292682926829268,3.686519383496473,23.268066749257336,79493565,262.863806666,82,https://hashdive.com/Analyze_User?user_address=0x4ac63e44e2db00c3e361039a3d5a9b726185878e
0xbe481896d233bd16c591375e8b393248c6ae0678,0.3333333333333333,6.251089540933861,23.26574680093342,79493565,26.709265695383998,57,https://hashdive.com/Analyze_User?user_address=0xbe481896d233bd16c591375e8b393248c6ae0678
0xcf35e7264e4bafc6efac51302ccdc020c89f9362,0.3333333333333333,2.3495373031311457,23.26041930099834,79493565,9029.384636485871,9,https://hashdive.com/Analyze_User?user_address=0xcf35e7264e4bafc6efac51302ccdc020c89f9362
0x454f740a8b32b19b0cd4f960d9620b09658df625,0.5714285714285714,2.3494717138803995,23.259769967415956,79493565,348.70118883866803,21,https://hashdive.com/Analyze_User?user_address=0x454f740a8b32b19b0cd4f960d9620b09658df625
0x8db3c216e56d358c463780b97ce9d2129b043abe,0.6153846153846154,2.3492696373679083,23.25776940994229,79493565,110.81704678724401,13,https://hashdive.com/Analyze_User?user_address=0x8db3c216e56d358c463780b97ce9d2129b043abe
0x7ea80848fa18273861164d6baa4009a8191f0582,0.5555555555555556,2.3491758847355153,23.2568412588816,79493565,1523.927321248841,9,https://hashdive.com/Analyze_User?user_address=0x7ea80848fa18273861164d6baa4009a8191f0582
0xaf56165d45d58bc20c30c8502bd370563ef69d25,0.2857142857142857,2.3478276296037275,23.2434935330769,79493565,1900.4604425781806,7,https://hashdive.com/Analyze_User?user_address=0xaf56165d45d58bc20c30c8502bd370563ef69d25
0xee422e702df1e6b7dd3b311d4ce7e91d016a4436,0.8571428571428571,2.347446668532212,23.239722018468896,79493565,43.120614134963006,7,https://hashdive.com/Analyze_User?user_address=0xee422e702df1e6b7dd3b311d4ce7e91d016a4436
0xfdca3a3b9bc1b15c67c15b66f801476eac7f3bc6,0.5,2.724469532554012,23.232036926025998,79493565,121.27812487759799,28,https://hashdive.com/Analyze_User?user_address=0xfdca3a3b9bc1b15c67c15b66f801476eac7f3bc6
0xcb82a2c5be40a88b4d75de9e29a9020ea5892b10,0.4090909090909091,4.690415759794905,23.226916949751963,79493565,10.894359002594001,22,https://hashdive.com/Analyze_User?user_address=0xcb82a2c5be40a88b4d75de9e29a9020ea5892b10
0xa196e0be268102c9dcb6e6715a93b914f05a8775,0.75,3.948573470018745,23.221517856910854,79493565,38.05,16,https://hashdive.com/Analyze_User?user_address=0xa196e0be268102c9dcb6e6715a93b914f05a8775
0xa837e69fe3014ad92fae93f98d4d03231444e508,0.16666666666666666,2.344891827305413,23.21442909032359,79493565,228.460363946733,6,https://hashdive.com/Analyze_User?user_address=0xa837e69fe3014ad92fae93f98d4d03231444e508
0x04c520ab95a28fecf99ba1028313d8a05a256f9a,0.4,2.344742243277483,23.21294820844708,79493565,92.413877053834,10,https://hashdive.com/Analyze_User?user_address=0x04c520ab95a28fecf99ba1028313d8a05a256f9a
0x4de8941ceec78f5305c552f877aad518d403b0e2,0.5555555555555556,4.42194932574762,23.211678011172975,79493565,77.860366555542,27,https://hashdive.com/Analyze_User?user_address=0x4de8941ceec78f5305c552f877aad518d403b0e2
0x2eddfd8a51762aaf65e62f66e5540a5c69aaae98,0.625,2.432730941238072,23.199528038051884,79493565,204.453150733477,8,https://hashdive.com/Analyze_User?user_address=0x2eddfd8a51762aaf65e62f66e5540a5c69aaae98
0x74758115886aaf4750d6ee2d464384fba838ec67,0.6956521739130435,2.897638323895786,23.196737320553922,79493565,41784.531,23,https://hashdive.com/Analyze_User?user_address=0x74758115886aaf4750d6ee2d464384fba838ec67
0xf3ae99caad92b3a251baf498725a94c54ded1eed,0.38461538461538464,2.3429473144521866,23.195178413076647,79493565,73.207813,13,https://hashdive.com/Analyze_User?user_address=0xf3ae99caad92b3a251baf498725a94c54ded1eed
0x20cb1805b9bd29b184ae88c3267e83774678f655,0.5625,2.3424327713090713,23.190084435959804,79493565,5123.46671734624,16,https://hashdive.com/Analyze_User?user_address=0x20cb1805b9bd29b184ae88c3267e83774678f655
0xf30dc14da49bc430fceb4e2ec001f8948d2e5aa7,0.8888888888888888,2.3421193305638424,23.18698137258204,79493565,45.786355,9,https://hashdive.com/Analyze_User?user_address=0xf30dc14da49bc430fceb4e2ec001f8948d2e5aa7
0x3d268fa90890aab8f20af9bbc05c3411aa93e93d,0.6129032258064516,4.419024566178975,23.18319291181037,79493565,43.221408295654,31,https://hashdive.com/Analyze_User?user_address=0x3d268fa90890aab8f20af9bbc05c3411aa93e93d
0x7e3d439d704f76466ffc59b7df6e22af3bcd0e1a,0.2894736842105263,5.980293712646503,23.169948796096875,79493565,0.15879612840499996,38,https://hashdive.com/Analyze_User?user_address=0x7e3d439d704f76466ffc59b7df6e22af3bcd0e1a
0xb7ef2bb1e4c6f611588dcbbe0d415a1b2dfca38c,0.37209302325581395,3.1843439827644273,23.165295354178884,79493565,9191.328053000001,43,https://hashdive.com/Analyze_User?user_address=0xb7ef2bb1e4c6f611588dcbbe0d415a1b2dfca38c
0x6b5918e8dd00103894b7495baa199c68def76445,0.7218934911242604,10.0,23.15657142791055,79493615,14932.565693603865,169,https://hashdive.com/Analyze_User?user_address=0x6b5918e8dd00103894b7495baa199c68def76445
0x2e55125f8e3d2b70b29718580b455e5a4fecc88d,0.4,2.3388626969814688,23.154740700116538,79493565,444.07038443905503,10,https://hashdive.com/Analyze_User?user_address=0x2e55125f8e3d2b70b29718580b455e5a4fecc88d
0x75b1e38df79fb771e9dcf04eda87b49ed19ae2e8,0.5028571428571429,6.821900919217797,23.152497142278897,79493565,20867.59875033427,175,https://hashdive.com/Analyze_User?user_address=0x75b1e38df79fb771e9dcf04eda87b49ed19ae2e8
0x198afd0ada969f284859a5a3d87fa653ca3046d6,0.6296296296296297,2.3386359844039837,23.152496245599437,79493565,1257.1416243257597,27,https://hashdive.com/Analyze_User?user_address=0x198afd0ada969f284859a5a3d87fa653ca3046d6
0x6974f00b4e4a797dc2996016d6a8178cc9c01287,0.2727272727272727,3.0793652077095084,23.141736292060166,79493565,1090.2892966570118,22,https://hashdive.com/Analyze_User?user_address=0x6974f00b4e4a797dc2996016d6a8178cc9c01287
0xac8e0ef9b4360f75465c895e1f26e85682322427,0.25,2.337482259022095,23.14107436431874,79493565,498.77426218849496,8,https://hashdive.com/Analyze_User?user_address=0xac8e0ef9b4360f75465c895e1f26e85682322427
0x8308d2c202ccadc2a9ba18376bc647365efc7536,0.4,2.337292098597772,23.13919177611794,79493565,124.66042695143499,10,https://hashdive.com/Analyze_User?user_address=0x8308d2c202ccadc2a9ba18376bc647365efc7536
0x3562543c1b7975d2d6e3fbc0b8183e561abe2070,0.07142857142857142,5.059630691486927,23.138363468565775,79493565,0.14633063122299997,28,https://hashdive.com/Analyze_User?user_address=0x3562543c1b7975d2d6e3fbc0b8183e561abe2070
0xa6894e45d22346244b2787f0b46c2f6cea229684,0.4,2.336940677254446,23.135712704819017,79493565,103.57915367358301,10,https://hashdive.com/Analyze_User?user_address=0xa6894e45d22346244b2787f0b46c2f6cea229684
0x1978f4deca162a51532a68c507579fe92250a10f,0.2857142857142857,2.677621988704795,23.131294695715503,79493565,956.2360034824102,14,https://hashdive.com/Analyze_User?user_address=0x1978f4deca162a51532a68c507579fe92250a10f
0x3d4fee3a8e5c96367dcaa9d50e54fe0633685cab,0.3333333333333333,2.8726447590586206,23.131159849924778,79493565,49.004482999999986,12,https://hashdive.com/Analyze_User?user_address=0x3d4fee3a8e5c96367dcaa9d50e54fe0633685cab
0xb21f4dcec9d8a0cd71328a0c379b1e71a91e60d6,0.603448275862069,7.104530962688377,23.12958005848006,79493565,1630.8000158154287,58,https://hashdive.com/Analyze_User?user_address=0xb21f4dcec9d8a0cd71328a0c379b1e71a91e60d6
